4.400000000000002520e-02,3.885465337958400878e-01,5.075425270848123560e+00,-5.415607003523373919e+01,1.629222432161685052e+00
4.600000000000002698e-02,3.984466333565427343e-01,4.950049780351320372e+00,-6.268774524840141282e+01,1.480361491362994109e+00
4.800000000000002875e-02,4.080843348979736884e-01,4.818850770715480181e+00,-6.559950481792027688e+01,1.345047245397342550e+00
5.000000000000003053e-02,4.174597669971393810e-01,4.687716049582853373e+00,-6.556736056631346798e+01,1.217892719386643563e+00
5.200000000000003231e-02,4.265789245221866532e-01,4.559578762523643469e+00,-6.406864352960512576e+01,1.095951437969643116e+00
5.400000000000003408e-02,4.354503888038684378e-01,4.435732140840888960e+00,-6.192331084137710207e+01,9.776369309983024003e-01
5.600000000000003586e-02,4.445621648009078219e-01,4.555887998519696502e+00,6.007792883940375361e+01,1.382579640898426998e+00
5.800000000000003764e-02,4.537346161257092558e-01,4.586225662400711833e+00,1.516883194050762285e+01,1.140266192118235544e+00
6.000000000000003941e-02,4.628584664776581037e-01,4.561925175974422153e+00,-1.215024321314491118e+01,9.416483336816994232e-01
6.200000000000004119e-02,4.718675774880770613e-01,4.504555505209478561e+00,-2.868483538247181386e+01,7.713215698558673061e-01
6.400000000000004297e-02,4.807221539718564141e-01,4.427288241889665521e+00,-3.863363165990664072e+01,6.198241850299597289e-01
6.600000000000004474e-02,4.893984261675858871e-01,4.338136097864732754e+00,-4.457607201246655393e+01,4.813662870142789707e-01
6.800000000000004652e-02,4.978823122259342093e-01,4.241943029174163549e+00,-4.809653434528451044e+01,3.524169151121561150e-01
7.000000000000004829e-02,5.061655217719106536e-01,4.141604772988219274e+00,-5.016912809297234332e+01,2.308357282904744956e-01
7.200000000000005007e-02,5.142431605145433293e-01,4.038819371316356488e+00,-5.139270083593136462e+01,1.153406654639175244e-01
7.400000000000005185e-02,5.221122623497140847e-01,3.934550917585395879e+00,-5.213422686548040019e+01,5.180591447195403987e-03
7.600000000000005362e-02,5.302451570270876324e-01,4.066447338686774771e+00,6.594821055068960902e+01,-1.511317096627120549e-01
7.800000000000005540e-02,5.384279227674141355e-01,4.091382870163265295e+00,1.246776573824545764e+01,-3.797378137608724558e-01
8.000000000000005718e-02,5.465207554957911551e-01,4.046416364188507586e+00,-2.248325298737896460e+01,-5.558608943056477791e-01
8.200000000000005895e-02,5.544331894307936714e-01,3.956216967501282600e+00,-4.509969834361247365e+01,-6.952342958858093169e-01
8.400000000000006073e-02,5.621074194173037997e-01,3.837114993255045459e+00,-5.955098712311859543e+01,-8.083832762422471507e-01
8.600000000000006251e-02,5.695072143965238531e-01,3.699897489610003198e+00,-6.860875182252118520e+01,-9.023168888493311446e-01
8.800000000000006428e-02,5.766105900690773334e-01,3.551687836276726795e+00,-7.410482666663818918e+01,-9.817040366112110839e-01
9.000000000000006606e-02,5.834049758695150079e-01,3.397192900218853229e+00,-7.724746802893687914e+01,-1.049666723395642487e+00
9.200000000000006783e-02,5.898840274597489941e-01,3.239525795116980689e+00,-7.883355255093628955e+01,-1.108306971375459193e+00
9.400000000000006961e-02,5.960455232697616790e-01,3.080747905006340659e+00,-7.938894505532002199e+01,-1.159054450629202648e+00
9.600000000000007139e-02,6.023873534094047466e-01,3.170915069821524490e+00,4.508358240759192626e+01,-7.074473092863433621e-01
9.800000000000007316e-02,6.087268099218081652e-01,3.169728256201696404e+00,-5.934068099140787922e-01,-8.793674944867966303e-01
1.000000000000000749e-01,6.149428344928277168e-01,3.108012285509777595e+00,-3.085798534595932097e+01,-1.005563217924950958e+00
1.020000000000000767e-01,6.209565177961284821e-01,3.006841651650368874e+00,-5.058531692970435500e+01,-1.099025723999382587e+00
1.040000000000000785e-01,6.267175912643658808e-01,2.880536734118674946e+00,-6.315245876584692297e+01,-1.168714073135693532e+00
1.060000000000000803e-01,6.321951882040192094e-01,2.738798469826646542e+00,-7.086913214601429445e+01,-1.220783083734594543e+00
1.080000000000000820e-01,6.373715661265517696e-01,2.588188961266301824e+00,-7.530475428017228978e+01,-1.259465890381646913e+00
1.100000000000000838e-01,6.422378533070300932e-01,2.433143590239168930e+00,-7.752268551356637261e+01,-1.287688694552125757e+00
