3.150000000000001688e-01,-5.343522678550839677e-02,5.190903838368410295e-01,6.639514443209624233e+02,1.722216596581983783e+00
3.200000000000001732e-01,-5.148888786919677413e-02,4.120001234377450583e-01,8.166294943548830361e+02,2.127638929760159225e+00
3.250000000000001776e-01,-4.930942781775958517e-02,5.516526528008455221e-01,2.816673709876922658e+02,2.041561253041918711e+00
3.300000000000001821e-01,-4.704162288943989495e-02,1.089132202244070535e-01,-7.428377628090514690e+02,1.761818047037286172e+00
3.350000000000001865e-01,-4.516496662713501836e-02,6.735485670640314337e-01,7.700554066229963155e+02,2.495750723133953741e+00
3.400000000000001910e-01,-4.387846556608084037e-02,-2.176611973103161901e-01,-1.022886275262565277e+03,2.166298022279336433e+00
3.450000000000001954e-01,-4.275121390643244618e-02,5.371609802744515827e-01,8.246569485313141286e+02,2.715116550154526021e+00
3.500000000000001998e-01,-4.308491863793759147e-02,-5.433444745122488762e-01,-1.000794441071543702e+03,2.394156610835068477e+00
3.550000000000002043e-01,-4.312027551253536095e-02,3.718711485655256110e-01,9.501164209155325580e+02,3.122054834662375988e+00
3.600000000000002087e-01,-4.518479597932124198e-02,-7.280211903680869900e-01,-8.611436398803784869e+02,2.720867019777185813e+00
